0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0311013248788037,-1.3575644371173385,-2.064521815607873,-0.5015868742855278,0.7156908890205811,0.14921145139565886,1.4295475545146203,-0.8405265761570643,0.3285761389276929,-1.1883937262417532,-0.35520075335010737,-0.22184625435644473,-0.17642075987372263,0.338676924232948,-1.0569048305072515,0.2907601370886546,-0.19011867816244252,-0.7584500722734461,-0.1658730394532784,-1.0878551144446682
2.2196517825308,-1.4930457138219417,-1.9925056195031794,1.0919474779518228,-4.477708731149665,0.6180526767266836,-0.3897055858068428,0.6637851773744174,1.166931600157897,0.6318827430031748,-3.3138694484258546,-1.6413801442185905,2.1299651421290364,-1.049735333878287,0.058144537124895146,-1.120765372890099,0.33116555731029446,0.9699026552606398,-1.099705848138581,0.9496183167438467
1.2569498639917696,0.5756502522357834,2.748216326477418,-1.4285141785722133,1.2768252362578894,0.8896316363955339,0.2773415528118199,3.2961056795841666,0.2560107801522418,-0.1532351149743876,-2.1186201143360774,0.43963432884944537,-0.7673691088085718,0.37915953838136557,0.5132357783351502,0.16177793388056394,0.71264450639558,0.7792315328702272,-1.0005201643309969,-1.2173666031805177
0.8557636627236469,-0.4832157055236672,1.3587073672479137,0.05966194076521343,-0.27274790649437713,0.4373409857942483,-0.27121275788951565,0.0027698268825034206,-1.2718336451261225,-0.022749764194010026,0.7005804588246477,0.7660341486818615,-0.40397948632737163,-0.6421064797332008,-0.3188577438639332,0.6593038806670178,-0.5060747516004641,1.4887392396337287,0.636207055444735,-0.9018608266984388
-1.7185745176293563,0.0712525454086699,0.44382022580295877,-0.8331379201417931,0.6374322604330943,-1.0961573838521623,-0.2586011533152469,0.06858487265594494,-0.30410673416275386,-0.23385473386113148,-0.17091398845987288,0.2539278535570623,0.3096068054372303,1.9894721476088473,0.3057552883469229,-0.12227185889077884,0.2705392699597715,0.1468889236315507,0.8272227811817947,0.5973565605116158
0.05246801143659721,-2.1027796499315445,0.09603652861154455,-0.1316318720320954,-0.1460393718267157,0.12075264479297791,-0.7626068534186077,0.05316163395045245,-0.16194259813955342,0.3576627056493883,-0.4819181900331743,-0.23481415489835578,1.0263272158969388,0.10637899954069877,0.5194031954268936,0.14490725516297376,0.22265231474780972,0.28674244142594973,0.3813062950104032,0.4398103948317724
-1.544836953385821,-0.17112266369616919,0.575790631588872,0.9309630019968254,0.8347684968110769,0.658805886062853,-0.03682207726141298,0.23016940269512418,0.8202806182049581,0.5196441259511211,2.0400034503090048,-0.19937448255316556,0.3437420238743656,-0.08961133471604665,1.1517943876684393,0.9081958928761642,1.2213784182533787,0.8117074742804147,-0.04104684981168604,-0.6243903792162171
-0.7967083002086717,-1.2029032941643834,-0.14825511820774312,-0.6558081722581587,0.08108500995903603,1.0635298535547526,-0.5704722524596351,-0.2835332729430643,1.6691543472854327,-0.7764638935313777,0.7157992932510462,0.03786813838136633,1.8395273795773368,0.6261341870936261,0.2535630202590225,-0.6442569300689243,0.1859754571667688,0.9137804510031614,1.1297297173598861,-0.5657765880731137
-0.7717228882779491,1.6155715493289917,-0.7958674956767046,0.32316945027579946,0.1221628520283558,0.3314781482036612,1.2151069559629157,-1.9122755013051367,0.1285774129240897,-1.513798145905161,-0.004084888651424287,1.034301687441048,-0.4795550591435274,0.45707505771046475,0.8797519698223057,0.3183683228869418,1.2336593101210434,-0.4040304793331332,0.5983574655967225,0.21823840177940576
-0.45344993257307886,-0.49689019945152735,1.6411352578467397,-0.7917075462832611,1.2439654411597934,0.008420107310561972,1.152943944958632,-0.8644792836026334,1.104980487487713,0.3293474677995826,-1.2051674880713608,-3.18432273680775,0.27286652802715383,1.0342690155598224,-0.12408594502067792,-1.4144661087605095,0.5836465893881264,0.05260840166076013,-0.3645928433276808,-1.911409305124497
-0.7906414107658277,0.3800146825436454,-0.6009575791231343,0.48132338879733605,-0.6265028499819743,-0.3146597219838435,0.07424270159934747,-0.9474035437825934,-0.05152261426853008,0.8778300545564847,0.6632267512907155,-0.0004608073150877806,0.6149062556571852,0.24568252527510734,-0.21381675255355437,1.6707368819567683,-2.740836493407063,-0.9306214533048534,-0.703198061243546,-0.8000194895679213
0.4342047673122743,-0.47067367522874615,-1.735846068902231,-0.3905066962338433,1.2740331779247198,0.4389562132449313,-0.5552459144728931,-0.08444797649754048,0.42652545368027384,0.5168452815579652,1.0050116501459625,0.6422184793293306,0.225549960139468,1.3793776590501527,-1.2443777188507892,-0.4255192019464954,1.3401710061659469,0.47362009439359576,-0.30444899750733645,0.3428907792580718
0.34785274966455604,0.6889987272504893,-0.9110871377644891,1.1930025532069712,-1.242120308602871,-0.698994523452727,-0.11840922580186217,0.08704034597085383,1.1535647221587064,-0.11592072456384685,-0.7317284605930565,0.950316165749942,-2.0667839583816097,0.16077465104977728,-1.2060818937413469,0.45584659217836043,-0.6357898584819056,0.24259901100274647,0.8056948611763574,-0.6171704172808812
0.5951621707856516,-0.59719632365725,0.5735761045340834,1.6688390691544441,-2.1039846161771094,0.8759708186799741,-1.0622367349867277,-1.0494827692574489,0.5948347984239425,-1.9336124147701503,-0.004178709875897993,0.5236909057620591,-1.4885464839921765,-1.036292390920319,-1.7307798665095049,1.2031056240363553,0.17182135350165992,-1.1417780761679035,-1.2573166434739518,1.0168071862265529
0.08136587939094905,0.6261541677476469,0.2997247289115863,-0.12206077331056062,1.1918307469002198,-1.0294097935804036,0.5900982327805808,0.8359923453435782,0.5287587222144836,0.507410759000591,0.3887290183946973,0.024802911070481364,-0.14828629639626434,1.1187302984595453,0.2126208897984337,-0.225171220258413,-0.3129092900979317,-1.2674580047261153,0.824685998045256,0.05243157079611672
-0.19387976472533774,-0.41844353968616765,-0.05167669057197271,0.38774140984536115,0.013686525114964716,-1.071044610852541,0.5442112619868376,-0.775361697423691,0.6350325679520754,0.5864689358813168,0.8729583850909605,0.13279526805930977,0.9640704194436424,0.6828501774655797,0.7917682394591736,0.21257540551885587,-0.08789211862636818,-0.22886675994513705,1.3844487678219266,-0.15368999241042938
-0.5172955363573855,-1.1243170107900748,-0.5450421709695799,-0.3535531003340796,1.8463401293325574,-0.598428973290933,-1.7651378479770594,0.29433478347890546,0.4245473602032815,-0.5621067913994374,1.712246859084275,1.1357547157575005,1.4041664907517952,1.9414745606761667,-0.9129622990524621,-0.39661637429650265,-1.3392257538433197,0.8955630421213825,-0.1229718880787893,-0.029806539151719803
1.1319785995758995,-0.5950195735416604,-0.5098527941256931,-1.619254435419364,1.5351040354582448,0.48408826528447924,0.2790140545112523,0.02025124224532542,0.7847933939639996,-0.4169057320182326,1.1765306684576047,0.3759690946083627,-1.1242121819251825,0.6889496764006877,-0.8122820145676524,-0.5986728993897337,0.8696561337641954,-1.1160053234556673,0.4043801156427557,-0.42248542419560536
2.2803361800596473,0.5074208686307172,1.6157747071802533,-1.078186844503523,-0.7678471412612761,-0.8639882930045155,0.12227152859597251,2.3745623561275218,1.1086285763624146,1.6702252091612237,1.2883609329590657,0.1510674802096624,-0.8956135068448415,-1.5341039471802143,1.1869359955061525,0.7096684389728847,1.5353505433939616,0.52929598360514,-0.5545841669492801,0.3563181182263493
0.49411512123726836,-0.9257694930694652,-1.592986155714093,0.4215110452773871,1.3374873964858123,0.066000326400019,-1.0245082476632388,0.0728492222827231,0.5869106941322003,-0.1465538392334691,0.444143468961387,0.6768118957072647,0.3532840027505478,0.00235386540415434,0.325994658407119,-0.4373956415436694,0.14212966412694875,-0.33307239782063525,2.1217134939306637,0.5130263192512983
-0.4254136506788241,0.04964726135314748,-0.2539911878125428,-0.48977924315268595,1.5502560618633674,-0.9145850359832624,-0.8816517542269819,0.430696676590208,0.11058164671079218,0.6498676880717382,0.3793765679547922,-0.18879135607435138,-0.4761520166917583,0.595317382171581,0.8979407015841001,1.109409893837678,-0.9067568473273788,0.7637632120745866,0.7256445735660527,0.10317328353586017
-0.6470332966197325,-1.338485973237223,0.7391891922270449,0.2823719178238425,-0.3276464453370524,-0.5716237067248888,0.32716104172179183,-1.6640538936915363,0.9677394101392018,-0.9269261156731747,-0.3270256121841442,-2.3332010271013726,1.8229273628100324,-0.32145445833103475,-0.6138933617426635,1.0610710668517074,0.3569567764139663,0.22634459773470192,-1.7430765633940133,0.4958304893397281
2.3025651720361835,0.022855088880843758,0.26908899095959116,-1.314626390534811,1.1739432917570733,-0.09311677857799637,-0.5741954311533628,-0.9157407155002636,0.4248198646789731,-0.08799509929935846,1.1025577511081075,-0.2271646932502529,-0.07227257089655355,0.5421136891444803,-0.8252618274724032,0.00378756314680027,-0.8478037592835242,0.5826562773977864,-0.10528601403609385,-1.332634653369656
0.9778817586466628,-0.16001966525874545,-0.9665224831173995,0.4794756054468731,-0.12741859329074454,-1.4288491221000958,-0.23218591479511919,0.49510760720598773,0.8666277130213083,0.3838977531505844,1.1609098317935584,1.6711027356034984,-0.30059601688733584,0.164919655314765,1.181233822202049,0.32429562019035996,0.9154405849999867,0.15417992293234187,0.506665980004548,0.1723708607474629
-0.2042592912077632,-1.2356341140665243,-1.7033617347145473,-0.7124240702065063,-1.1138857804950393,-0.03601636375724414,-1.6568388430321652,-0.6320691234630621,1.0085264773646327,-0.5847209755723186,0.6148251811784199,-1.1356526259741395,-0.20030741868262922,0.12178853151666152,0.45352210312251223,-0.7450787643146335,-0.11226975858303717,-0.33442376814843167,-2.0811465947982195,1.5633432077024016
0.6124610999921706,-1.2833348998857304,0.04209717681190559,-0.014412012669405887,0.49080020421511,-0.5320097073415557,-0.5278443404731731,0.45542937609479933,0.46460766021304606,0.10447486088954129,0.2956725036083123,1.1145436094578374,0.10125398762792885,0.10952897578505731,-1.6107376717101218,0.21726748273241597,-0.19522586557035837,0.3625480383514679,0.22799985617626503,1.203839637813487
0.26791983852781764,-2.159017726328865,-2.773963632021627,0.9532118211403379,-0.5030395465016245,1.204935102239547,-0.07580476938087916,0.7615168534561555,-0.6587638703698293,3.1426666827264738,-1.0551061117792266,-0.5305492099174048,1.142539519548373,1.3856985899427925,-2.087745745940356,-0.8149996118866784,-0.40667626368092713,-0.15893845917243088,1.5729931522387761,-0.710521863419243
-0.28895428615868685,-0.3425604740207151,0.9052150779560914,0.7902855609999904,-1.634934802146538,1.9499178057762125,-0.6989426978779828,-1.001718204823102,-0.06641586520753984,-0.4343320034199179,0.41627729716077977,-0.685339743194927,-0.03585128675558852,-1.3157562590819032,0.7314434982866425,1.7209769855851789,-3.4782017892382804,-0.5845179938601266,-0.07551671793528156,0.7366404936121056
-0.3147860728058614,-0.4287976768786333,-1.238545184794084,0.048503268194492605,-0.8956706153195648,0.9574335253747386,-1.053852471460405,-1.454570418006246,0.5317326973896939,-0.601209840674784,2.453306884173695,-0.1257981550008838,0.4845535174894404,-1.0733086585195981,-0.09500760345736549,0.1925453652725179,0.1578588839147556,1.0604682509295424,0.841462998844706,-2.153207292052181
-0.02187589637141617,-1.0075767565745968,-0.04093394176560484,-1.6108730936278752,0.4099670890575981,0.26139148477984175,0.2211323057457098,2.1577392713474977,-0.09187498161407992,1.29859452287651,0.9345467576319529,1.616955607752521,-1.392626972976172,-0.19876340926155478,0.2711207599685151,0.8344286291588529,-0.3924733153092888,0.9384807400542047,-0.2050110379493585,0.4482849732714393
1.053835405018955,0.40707128472119913,0.828462452312658,-0.02895961751337783,1.7445097960904432,1.1991067944244542,0.46653822644379567,1.13585757643963,0.6389717140674152,0.17984561161877927,-0.2494982514987133,-0.5341742046550625,-1.2271038440054665,0.43280213711758586,-0.46761111268866995,0.3549709319485771,-0.1158929783634708,-0.9031380500173458,-0.11293077170719554,0.09665212361424878
-0.30265231660096603,-0.45649895866972984,-1.0676603747649325,0.35364388363993216,-0.9991075770467162,-0.7950969269248462,-1.3431110575293281,1.350260765650008,-0.3294142171157435,-0.7205898687617817,1.4331743490561282,-0.21782563460590532,0.4218610731686986,-1.700690946462086,-0.5632407997126784,0.7357929605199786,-0.04864439056209573,-0.9982824423684912,-0.36700811067119915,0.04421679273732744
0.5902515874112534,-0.7544367984156043,0.7729808536272265,2.127267835802529,-0.42019987190265873,-1.8979040887565208,-1.3509414947777245,-0.28684591645662005,-0.3836346542000507,-0.1649890928981519,-0.9465344049425439,-1.100418437811945,0.18482023495970754,-1.8204128061568803,-0.6106194791216831,0.3992018932519435,1.5722548383983639,-1.8669382902709994,-1.6503809908192364,1.4028136063456143
-0.298287398502451,-1.2641327281547328,-0.3367372501256844,-0.40624209594142513,0.7966338894619447,1.3281654525993665,-0.06928025075718755,0.6011161345059383,-0.07080646328867242,-3.4081371867921,-1.2920932419392797,-0.6584796950776863,-1.1203566155375755,-0.08601290165070109,0.2543078759736469,1.8258547023462461,-0.8174241970275237,0.5102349070644109,-2.3931418599973395,-1.3822099387332107
-0.2201744544054225,-0.4804054614189732,-0.6346551126819516,0.7416586152606607,0.4252017514108893,0.29380768670879026,-0.4423960165462446,0.49921982368670514,0.10152853408169954,-0.6854497071649658,0.37914798517331966,0.7360454281081357,2.1319472052668273,0.1639083335069006,0.1066019646783894,0.5806927153009419,-0.5436699615452121,0.03196367794615429,0.5642938130113143,0.09590804092355075
-0.3041618504480426,0.452143632258677,0.7584722943651236,-0.6755559062277504,0.5977956508531542,-0.15386294598100383,-0.5480613233650423,-1.0347245009022625,-2.077743212426607,-2.489772170790621,0.39419052922050973,-1.5705568681895474,-3.3668028577666576,0.2527490472010291,0.8566099614708361,-0.8050097580424158,0.00999386462785795,0.572962175368322,1.6275348577128326,-2.6034213083144606
2.1177061078718324,-0.39293255197046706,-1.2710074254802874,1.0243962281305905,1.038392184988729,0.350296992545909,-2.1591437701037295,0.5205913051441372,-0.6753190253989519,-1.6362680039957775,1.52484917301255,0.9086109275366357,0.0033103241055491834,0.09131127887604962,-0.745367652930565,-0.8420247966088639,-1.16032585388594,0.6555361340175387,0.0012830010540379638,0.03832343422450342
-0.8989388017359095,-0.5802004348786517,-1.2767851699716213,-0.4559602057420174,-0.9667865329216778,-0.5268345526320932,0.2046088919815544,0.496458693964809,-1.2548804860762544,0.07711148416695258,1.6612991105498065,0.4359757320804124,1.519532910071908,-2.015719761181303,1.6169499050929168,-0.4074768132485518,-0.16488956622462558,-0.1609356239753165,0.9484853493347933,0.2349908847846968
0.21607289466253252,-0.566166813032173,-1.3792588138043218,-0.8510218123631575,1.1889557704502491,-0.50268699031943,0.3603675761868758,1.1979159921353477,0.2306881235384133,-1.1558616627338552,0.5588027837321548,0.11141792001525991,-0.7515187529386108,0.23120336438156297,0.2494319271248144,0.3860927100128654,0.2003301813857194,0.722940519323474,-0.697123224790791,0.257431428745278
-2.0013455717437068,-0.7661015331227834,-0.24025165535786003,-0.8170652489992,1.0214494609646634,9.27700256197006e-05,0.283266904054245,-0.3919045917002593,0.012353793726395857,-0.19745999481131107,-0.31658977860923626,0.07155104634578732,0.8286434521195291,-0.027448008105981168,0.33407096570848405,1.9669192164383,-1.294428905406156,0.7242267111425517,-0.21936513042935968,1.166427464930285
0.66193362078819,-0.8097798091557366,0.7104838411989204,0.87317330784958,0.17300859459476078,0.2406106003783788,0.3900379888907271,2.0769102187046293,0.06997116504757243,-1.4787876691341877,1.636466139268573,-1.2842621112947359,0.7685455557559109,0.14155803226674632,-1.382557938615134,0.23855603320790184,-0.86099022163749,-0.16614454984988214,2.0200765877310296,1.265204266840999
-2.6559553913272556,0.7268174776287107,0.3812608293137734,0.8055821112406624,0.0005865486352652528,-0.5539053371534666,-0.26403713591324673,-0.16245784445022934,-1.4007735069965548,-2.0117133455540137,-0.734675579932251,-0.6299279540801735,-0.6221479273762686,0.9990715816418215,-0.3790562644181077,0.89302142858384,-0.12010367622875853,0.1439606487155265,1.1979436689577592,-0.7528873934170212
-0.4523831683266008,-0.6423959562267575,0.9205905731162997,0.6897590928694332,-0.37003259690589907,2.341840160642367,0.16990727471456965,-0.08459174977609435,0.018769243469073427,0.24516671741147683,1.6267356454936133,1.7532216440324724,0.6272639765445706,-1.2802374192511223,-0.28118267921751167,-0.40991099082513827,-0.5211248370923234,0.8217578479176123,1.652879138680062,0.030157781692788866
-0.2849413376081212,-0.7519166275217534,0.9157677162308859,0.08524915700829722,2.1252049378541136,-0.9778674898286096,-0.06309520268759031,0.4015627509180252,1.3119838207409622,0.11723739395596551,1.4688153790399376,1.54084041820901,1.067530415871281,-0.03168453987547269,0.03620848581902397,-0.22437393913367526,1.6918927951711717,-1.0904793613181254,-1.220651906062393,2.9952086368953394
-0.9242291208277773,-1.5243565930185958,-2.148671489301193,-1.4281397158297409,0.3266327559471649,0.4538501122633813,-0.09095690715197781,-1.0203635211443385,1.1902275213098117,1.1043513509783565,0.22620937214807008,0.6660301398880325,-0.3346239307475941,-0.584924773629552,0.054913110994272346,-0.21022561564169626,-0.7283812049827418,1.4506959841268685,-0.14950591844018407,-0.7917391624671184
0.8357174059917095,-0.14531019047041657,-1.0895644341009332,1.191447590005495,0.0748974182104765,-0.308734922485961,-0.29716679741200475,-0.33850562631097836,0.8724566437453893,1.6072172677190661,0.23869338827753922,0.5704695524399458,0.4758693954332397,1.0218830580789722,-0.9462852359816039,1.0530385906055064,-0.061811658889561055,1.0814132307917037,-0.13222820748986977,-1.3811149781592207
0.607183804007305,1.0553933884157163,-0.40904385075011873,-0.6145563719022651,0.3083598569321729,-0.39525452847355397,0.7077091633217109,-1.446534897056849,1.041647090438559,-0.9172008863143004,-0.3480023174385593,1.4213552861247953,0.6373169514879209,1.2786839075211778,0.41934616427383625,-0.4320514440069873,-1.839358608305247,-0.9826028066941381,0.7859427283887953,-0.01843231741513293
0.6565154785003691,0.005888743632447873,-0.5038132595905793,-0.149421165705758,-0.65203887454764,0.7246321976731512,-0.476014850593745,-0.5465068543680321,0.9003898460232349,-0.3952358583267563,-1.4221694580981237,-4.817877195095368,-1.4584571897033078,2.183660588023074,1.8970529531505167,-0.2686086242708851,-1.580587145647758,-0.9545186915803922,0.4148081880267206,-1.7161467848074587
-0.12075347851350957,-1.3783625605504595,-0.13453970268023002,0.0336058995545082,0.2710638920525932,0.7334246627270816,0.3868949841332849,0.646129824635707,1.021061765518675,0.2984439320776085,0.654866980602481,0.16794186600555164,0.3232041354113769,1.3078827652472762,-0.5330861761614754,-0.6148977544423697,-0.27409074015411256,-0.8496202663465253,0.13122702357630722,0.7714845545685165
-1.0654545474402746,-0.5344752862833171,0.028090478186182825,0.6099817010321126,1.1072347814507335,-0.4569039821215261,-0.06931363446816767,0.19955937569200302,-1.8500733691335336,1.8226837425979472,-0.08199317126747012,0.6163905619107075,-1.0486265279465232,0.10756124364496326,1.2779921490959716,-0.04420681001539697,0.5288761636644922,0.1367246516483861,0.05483243148691758,1.459105887211392
-0.06305878938927355,0.019943500279055,-0.1297448455596377,1.0343187917958692,-0.13527169729059904,-0.6468026170798877,-0.8018197261381228,-0.7268864882282294,2.1021081771230103,-0.8490569527212837,-0.2882380405266247,-0.172913037163298,0.7067219250607698,0.005155214982932782,-1.1377063814967832,0.3223897783535756,-0.035096939328368326,0.404795448727353,1.2971348398706286,-0.493693757092812
-1.3903038590930195,0.13391596759840627,-2.4437401476883167,-0.40265568668546226,-0.4214576846932435,-1.2566305805582956,-0.28992618200589937,-2.635480999626486,1.058163856629677,0.7074393213580887,1.2182765148627552,0.5476694635210917,2.2099176827300444,0.822102707041945,-0.0747972647452268,-1.8544478279654428,-0.526976547255605,-1.682802341562241,0.6424703792012845,1.7164445523866636
-2.0637198143519053,-0.2894101734553335,-1.1175702339958289,-0.2833436551515641,1.2814969384944155,-0.1096037493472416,-1.3602136939853735,-0.30101669243627016,1.1852191005723542,0.9064135691630021,-0.7507013834685572,-0.638171191528224,-1.2340898017283966,2.9111140561142306,-0.20284996276747555,0.5252147685226962,-0.8672527124678919,-1.0921720912693413,0.030595751016442324,0.146020328144713
-1.0735079269164003,-0.33214942921726726,-0.11254811765283529,-2.0580856422143325,0.0741607192721102,-1.3965389909585924,-0.18664995786907376,-0.32046821437702083,-0.06849925949254718,-1.561910240128987,0.8039015995439408,-2.7348331951713103,0.14105498363307892,0.5942567475911977,-0.10765184722174387,-1.651333239217433,2.580393916354363,0.28601807555978215,0.5139112214551097,1.0542950168265643
0.5162038485286891,-0.4812043668198404,0.9361978632025969,-0.24256014955233116,1.752943309166988,0.7017619434585555,0.5948814707277108,1.1415331792592003,0.29991744194894027,-0.8339937682840045,0.6366055889388393,0.1990753577544807,-0.04944845504802656,0.6219630756882182,-0.7458418200053181,0.3199597511114543,-1.3122288215964302,-0.9121138551154327,0.6997800604445291,0.7352543618838719
-0.32000518533498307,-0.28650397285884727,0.009028463553892543,0.9932272251071708,1.3598164496432832,-0.9678218743153821,-0.6887852488468252,0.02900260043536607,0.08179065286116437,-0.0667301822381311,0.6460569633748267,0.02469278379442179,0.011408039167887659,1.032904872836155,-0.2024326133030515,0.31493888150539534,-0.6587237925734005,0.2887023214522406,0.1867685842962299,0.6932940802868667
0.43543225315202716,-0.13209222383565652,-0.5636594769241902,0.501931874938852,0.5210972360208146,0.008855442572111197,0.8488025456068368,-0.0008272355990407631,-0.5406756448269525,0.3456583808921429,0.5867799868352567,0.4369980725377108,1.601199665233392,-0.5088524872295244,0.33063068703868326,-2.5874364085239216,-0.48622342348857683,0.32427342211219523,-0.5996320302360172,-0.2612387389022353
-0.84687770679496,0.41126594239643344,0.41747100697708106,0.16596166355731762,0.5043443741226626,-2.005004008098801,0.9846163339869036,1.2080608495174436,-1.634904693100435,-1.7563324789612893,-1.3149535618108588,0.3437934528117207,0.5328915239711342,3.68072791528325,2.8867988185346896,-0.9593498046546692,-0.5749711495729798,-1.09409741589609,0.7786736840942889,0.664092138118761
-0.9119483497520272,0.0023239114800036754,-1.2396924785662193,-0.41669697840682546,0.25255942891424954,-0.19951108821750654,0.4060546733612567,-1.2081544867875222,2.0538181762363195,0.25758797814016016,0.6335990925111242,1.0224167807298954,0.5528917239370954,1.2480051148081073,-0.03723526394665605,-0.323595450923547,1.4234174563222535,0.07857487681670082,-0.7800334140766688,0.2988091409034164
0.4059031159312697,-0.799959447371742,-0.2324690930110579,-0.7875901191325555,-1.1032404694519768,0.5784694055829652,1.9882740981437275,-0.7302793896881051,0.41544166256088666,-0.2665929179913404,1.4489227342652804,0.6985478433534356,0.5560893775448027,0.3327976156523785,0.6856515070918769,1.0237652342960546,-0.09356408824400858,0.10251323856756303,-0.08375333383584023,0.4922159568069052
-0.48334564009695874,0.8984963261519513,-1.233943209404589,0.79365161555204,0.057289392916933704,-0.6593682124847982,0.15095510425313236,-1.142231757399062,0.4687261983798758,0.20848401225039606,-2.3478112717664046,-0.04525837942229998,-0.022383356160027054,-0.1758321793278828,-1.0288368115189497,0.018947057141222946,-2.225775382813853,-0.30097894630965877,-0.6615753376178628,0.6913019926523163
-0.3329612000995318,-0.7773708143966114,-0.31144847791850183,-0.06121804604908511,1.3308852542581118,-0.6469893713905179,-0.36387042181389545,1.6695279212449246,-0.46683296790952916,-0.7695498133358017,0.11582503412695982,0.20964416801135363,1.8515375564109189,0.4047376173630984,0.5046360357670765,2.0835355537769997,1.463949557865872,-0.17140068762188704,-0.26320911347539,-0.007732470413507786
-0.11600962139126672,-0.04388206410588144,-0.5874595844197797,-0.03366051998349533,-0.08148876198613678,-0.887038633237678,0.9200869389048184,-1.1827376403543848,-0.46186106236520486,0.13533282090004678,1.1012394032722554,0.46919242478841794,0.14306244457130649,0.4400567666067869,-1.0530453913753526,1.6971531877472181,1.4598712794333135,-1.319178210076744,1.522834599360349,0.5226543047929512
2.126654991739895,-0.20071560168775243,0.1687514778088003,-0.35399753827032626,0.14136683739419634,-1.0292342599823112,-1.2316065772813405,0.051764593195945195,0.3421668168229708,0.15417822809147297,0.3065078075689735,1.5595025531135442,0.5557297256311325,0.5610197111274036,-0.4023761924181724,-0.4310140398825337,-0.1251788409369995,1.3769022362474284,0.36834241412298147,0.9772459610073219
-0.22425728688758384,-0.7395513996054772,0.05106936227719439,0.9734236334390128,1.4101742227377096,-1.8304169582325591,0.0759162094035968,-0.12541505132640637,0.2736361960314916,0.9390465029254303,0.5694328897087325,0.4522208863712274,0.09634784091562273,0.4145902872820506,-0.042220846265912354,1.0020709042125153,-0.2209881005214578,0.4213110246013932,0.5450330444281628,-0.09259474827825873
1.5462435621950283,-1.3928790317611393,0.5750800531279122,-0.921484264285479,0.2808100645959014,-0.06772096010868461,-0.42266951964294186,0.5739090693872456,0.8025486617989048,-0.19825351845900552,-0.377101490799353,0.2564391668095175,0.026599510252561957,0.21382293316947074,0.4549354901443223,-0.6991396635298655,-1.128076124433825,1.3341313501272598,0.49291024639355413,0.45173029476587573
-0.6090318403579507,0.017784176551060002,0.5177345667622202,1.6330890946405163,0.5350263972783045,0.30249362354591225,-1.912511762432465,0.896752295262686,0.1302917272602695,-0.8963844711231466,-0.7015139632937177,1.1940962788238336,1.3286222690115046,-0.4683746044678722,0.42218638714652423,0.5178471724056495,-0.46650415459082323,-1.2476714199804626,-1.1595929585996285,-0.22276951108079238
1.07320801089585,0.0820057425111835,1.0465588299538353,-2.1486241487353626,0.7253081323707413,1.0742533787726887,-2.1935434675989725,0.10208555333600192,0.08708531203977872,-0.3677356748863748,1.4517162840095663,-2.011714728722851,-1.2356048675325326,0.46880782630398277,-0.8235977868333716,0.6730064061652955,-0.23602674658692888,0.6939543625372865,0.14846856286000565,-0.5262625315937918
0.2562650453184234,-1.2210227678930747,1.429565246931797,1.7042620928631214,0.5558440209609601,-1.0689522966241816,-0.3695616691745798,0.2767494618881947,-0.5874398111925152,0.8758740151163735,0.3320502412335797,0.544591721123771,0.11147365931897549,0.3983775730476762,0.17950306683899575,-1.5416825123565108,-0.8457640871606017,-0.5694824025067589,1.1917786065331009,1.2041812964921088
-0.11895540165351066,1.7074907891594233,0.10833827497988086,0.11245553347333043,-0.6887700143211916,-1.49959140214059,0.11913176339853943,0.403840881709589,0.777229259849931,0.9254804513429263,1.148514037383144,0.3806108395789903,0.01676809408529512,0.9854188698105846,0.6198413219175658,-1.3382615736820287,1.4309034691893385,-0.17327028239419628,-2.142871144209821,-1.4751361461099568
0.2307805245286142,-0.28648096486143965,0.05770657364333316,-1.5532422297256405,1.541769177890481,-0.2138284012826381,1.4310662942066568,-1.5376535206870636,1.5715006376218346,-0.7153532605960946,1.80657478269207,1.803538526571169,0.6016369565076521,0.738457892298937,-0.2260482095259889,-0.23960397009893522,0.23642233599330048,0.4503765453888719,-0.9207479094183191,1.7004784062081233
-0.9426788772014593,0.8673363313552659,-0.7179918182930161,-1.3841096752439395,0.2592338944875959,-0.19364919644535344,0.6831462145635231,-0.023761533011295376,0.48817165467663665,-0.30253380227376925,1.0245978095295385,-2.330930341341829,-0.07172623799757014,-2.1699192825495337,-0.14759484492008845,-0.918257036588561,-1.6856277753950435,-0.3362045449687945,-2.011924121260254,1.652813007064849
-1.4361710482496588,0.7542205251706195,-0.5290808941039117,-0.8779586203685668,0.28314012745760087,-0.5786571737075941,-0.41358272631318926,0.02572684133681497,-1.8405423301589545,-0.08001755436224942,0.672659490371473,0.4790152944428803,-2.344231802970177,0.36844174051299206,-0.47406005915039146,0.9085587789842926,-1.8432273814901268,0.44266303321631967,0.83548154620873,0.3802261745217665
-0.5536062237423957,-0.6269985982594732,0.23996919496308566,-1.3246117505721944,0.6092904719279779,-0.7220833195177551,0.321715363626043,0.03809902676996446,1.1450861900331721,-0.517415292166701,0.8108427344135065,0.6565392650663279,-0.4157405029647889,-0.2027113786078474,-0.28126478999515586,-1.1255857072970799,-0.12155392553549485,0.7337811599905482,1.615865928737365,-0.5731449209800376
